Date,sector,ticker,Close,Volume,return_1d,return_3d,volatility_3d,volume_change,QQQ_Close,QQQ_return_1d,QQQ_return_3d,QQQ_change_1d,QQQ_change_3d,SPY_Close,SPY_return_1d,SPY_return_3d,SPY_change_1d,SPY_change_3d,VIX_Close,VIX_return_1d,VIX_return_3d,VIX_change_1d,VIX_change_3d,Oil_Close,Oil_return_1d,Oil_return_3d,Oil_change_1d,Oil_change_3d,Gold_Close,Gold_return_1d,Gold_return_3d,Gold_change_1d,Gold_change_3d,Dollar_Close,Dollar_return_1d,Dollar_return_3d,Dollar_change_1d,Dollar_change_3d,Treasury10Y_Close,Treasury10Y_return_1d,Treasury10Y_return_3d,Treasury10Y_change_1d,Treasury10Y_change_3d,return_5d,volatility_5d,volume_ma_ratio,sector_return_mean,relative_return_to_sector,relative_return_to_market,relative_volatility_to_sector_3d,relative_volatility_to_sector_5d
2022-04-22,Gold_SafeAsset,KGC,5.1018781661987305,28994100,-0.04020952924991583,-0.092561967630167,0.020562606212326882,0.11068504905246956,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.10586315965319959,0.019741149268175703,1.3862547345451346,-0.0287189582145864,-0.011490571035329432,-0.012770156957223056,-0.009317976987309878,-0.007098476426015424
2022-04-22,Energy,KMI,15.216750144958496,17732600,-0.0323395862448399,-0.02295922756807156,0.021806265486579,-0.16849854637531647,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.011357916955997971,0.01726014259144356,1.161407369565502,-0.02829396404115807,-0.0040456222036818305,-0.0049002139521471255,-0.003783990041198719,-0.009880968882430244
2022-04-22,Consumer_Discretionary,KMX,90.37999725341797,1811400,-0.003198421985042832,-0.061377127489011696,0.015723745873989437,-0.16766989845150027,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.015361190195509189,0.035521413654758846,0.9940512775485117,-0.0290735861486855,0.025875164163642668,0.024240950307649944,-0.002676244006457041,0.009745419485586156
2022-04-22,Defense,KTOS,16.59000015258789,838100,-0.020661178892294352,-0.13503650215735252,0.030497012299586367,-0.12194866422210582,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.13548724904177845,0.03559442228122053,1.1539626590295753,-0.016285451345630232,-0.00437572754666412,0.0067781934003984246,0.004636728440563946,0.006998184653252942
2022-04-22,Defense,LDOS,102.63990020751953,529900,-0.013936886382045266,-0.012407436254582072,0.008643329703887561,-0.16995614035087714,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.007426950258748732,0.007130293776349813,0.8847296891174408,-0.016285451345630232,0.002348564963584966,0.01350248591064751,-0.01721695415513486,-0.02146594385161777
2022-04-22,Defense,LHX,227.47833251953125,854800,0.007273943213419898,-0.0382181951480276,0.028678118611689302,-0.3171433136283751,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.0370226444066839,0.022339397920938822,0.9247079186499351,-0.016285451345630232,0.02355939455905013,0.034713315506112674,0.002817834752666882,-0.006256839707028762
2022-04-22,Defense,LMT,398.36181640625,1451700,0.01421940655183107,-0.030680599517951213,0.023038917599742564,-0.25077415359207267,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.046764653282761914,0.017236075850918315,0.83350558081852,-0.016285451345630232,0.030504857897461303,0.04165877884452385,-0.0028213662592798568,-0.01136016177704927
2022-04-22,Consumer_Discretionary,LOW,181.95706176757812,4216300,-0.03887255540830037,-0.029452392393409133,0.034226791476754205,0.1102538445333896,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.01700458683568351,0.029494743591808956,1.1029754150251396,-0.0290735861486855,-0.009798969259614869,-0.011433183115607592,0.015826801596307727,0.0037187494226362666
2022-04-22,Consumer_Discretionary,LULU,363.6600036621094,1640000,-0.036023847151466226,-0.10131962543606099,0.013258723155321037,-0.06162384848658231,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.0693996499357794,0.03562270543335017,0.9677229008084026,-0.0290735861486855,-0.006950261002780726,-0.00858447485877345,-0.005141266725125441,0.009846711264177483
2022-04-22,Airline_Travel_Logistics,LUV,43.21278381347656,6508300,-0.031624529948205304,-0.010559473750500703,0.027018769233970782,-0.4542763709542177,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,0.0019248715462449884,0.02323872119563056,0.9249763365917302,-0.022267174997373924,-0.00935735495083138,-0.004185157655512528,0.004432035372558769,-0.0024708013820018103
2022-04-22,Airline_Travel_Logistics,MAR,172.42616271972656,1872900,-0.025411224624093065,-0.049210647144898534,0.021552974686726883,-0.35541712555066074,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.005650484608206274,0.026941983343399714,0.668157883471039,-0.022267174997373924,-0.0031440496267191413,0.0020281476685997113,-0.0010337591746851296,0.001232460765767343
2022-04-22,Consumer_Discretionary,MCD,226.74368286132812,2643600,-0.01990196298284752,-0.020477597025285177,0.011506802704723821,0.06730186927207393,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.0013572516795955503,0.01330543098624793,1.1854389567993686,-0.0290735861486855,0.009171623165837979,0.0075374093098452555,-0.006893187175722657,-0.01247056318292476
2022-04-22,Technology,META,182.5072784423828,36426800,-0.021056201789105167,-0.15277723570624668,0.029200152692885752,-0.27079458943309953,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.12403664183007312,0.04485627449861349,1.096610774643096,-0.023547995672088352,0.0024917938829831857,0.00638317050358761,0.0032658725501869407,0.012823094262257764
2022-04-22,Energy,MPC,79.38742065429688,4052200,-0.018706452047317246,-0.03715159965370474,0.016226805150616995,-0.2748648938835403,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.0013763208135580962,0.02301536722104986,0.8585315005339074,-0.02829396404115807,0.009587511993840826,0.00873292024537553,-0.009363450377160725,-0.004125744252823943
2022-04-22,Defense,MRCY,58.66999816894531,210300,0.0022206568395097825,-0.041496503079864855,0.03379440651742593,-0.38382654556108997,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.04180959321296629,0.025601217756328808,0.7711771177117712,-0.016285451345630232,0.018506108185140015,0.02966002913220256,0.007934122658403507,-0.0029950198716387766
2022-04-22,Technology,MSFT,264.51702880859375,29405800,-0.024144494761346613,-0.03950214579338507,0.014901444519221254,-0.0016567870553325648,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.020726798212661657,0.017221771914319305,1.1777130919844796,-0.023547995672088352,-0.0005964990892582608,0.003294877531346163,-0.011032835623477557,-0.014811408322036423
2022-04-22,Technology,MU,67.9543228149414,18682400,-0.021291495269142646,-0.04564830682543619,0.019501403491956736,0.05877485789417003,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.010266575148447643,0.023199644796790823,1.0616689018707521,-0.023547995672088352,0.002256500402945706,0.00614787702355013,-0.006432876650742075,-0.008833535439564905
2022-04-22,Gold_SafeAsset,NEM,66.18444061279297,12371800,-0.0329615192363687,-0.10065184887838163,0.03187324747581842,-0.21837962143994338,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.1209155161794454,0.029104505654451843,1.3264444025114077,-0.0287189582145864,-0.004242561021782297,-0.005522146943675921,0.001992664276181659,0.0022648799602607156
2022-04-22,Technology,NFLX,21.552000045776367,375151000,-0.012372855445579867,-0.38177332813049525,0.18934777874295813,-0.29880414791333343,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.3682173745694446,0.15609265391524887,0.7490552724046098,-0.023547995672088352,0.011175140226508486,0.01506651684711291,0.16341349860025933,0.12405947367889314
2022-04-22,Consumer_Discretionary,NKE,119.50433349609375,7321700,-0.04717257566069877,-0.0582272343732132,0.024041577660023614,0.11570462026088024,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.032893783903296225,0.03160542653402206,1.1498330616462666,-0.0290735861486855,-0.018098989512013268,-0.01973320336800599,0.0056415877795771355,0.005829432364849372
2022-04-22,Defense,NOC,417.8680114746094,727000,0.008907211505729595,-0.03662726153608453,0.02736584401807709,-0.23304146006962756,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.04238027269788036,0.01998723195832536,1.0722081293139047,-0.016285451345630232,0.025192662851359827,0.03634658379842237,0.0015055601590546683,-0.008609005669642223
2022-04-22,Technology,NVDA,19.456859588623047,624713000,-0.03309698026867225,-0.12086652707048207,0.01605207808074063,-0.04799690342558549,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.08199270885547394,0.0368035146055235,1.1202085943871312,-0.023547995672088352,-0.009548984596583897,-0.005657607975979473,-0.009882202061958181,0.004770334369167774
2022-04-22,Energy,OKE,55.132728576660156,3336600,-0.030642250950513206,-0.040044416674797634,0.028884736280519054,-0.11040605753592658,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.028331099250684777,0.024230461861458597,1.0259390450889234,-0.02829396404115807,-0.0023482869093551344,-0.0032028786578204294,0.0032944807527413335,-0.0029106496124152066
2022-04-22,Gold_SafeAsset,OR,12.70898723602295,892000,-0.024318424025141283,-0.04266085237654149,0.03871257402935494,-0.1782588668816214,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.06099289970572752,0.02807370732512012,0.9717622450758236,-0.0287189582145864,0.004400534189445117,0.0031209482675514932,0.008831990829718181,0.0012340816309289945
2022-04-22,Technology,ORCL,72.2872085571289,9357100,-0.041142363631285206,-0.0421065221035255,0.025388103945104677,0.666120617510372,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.04078018223176971,0.022832526804243792,1.3438664219382377,-0.023547995672088352,-0.017594367959196854,-0.01370299133859243,-0.0005461761975941344,-0.009200653432111936
2022-04-22,Energy,OXY,53.05792236328125,22816900,-0.04358107127763555,-0.06227218049918337,0.03382758485372725,-0.28809312832289147,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.045837583753573274,0.03400557557211892,0.9052730391946816,-0.02829396404115807,-0.015287107236477481,-0.016141698984942776,0.00823732932594953,0.006864464098245114
2022-04-22,Gold_SafeAsset,PAAS,24.38092041015625,1906500,-0.031501780102538235,-0.0761705779101356,0.04132158435468028,-0.3748565432665508,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.11394092724168692,0.03108696751676289,0.8733794493563608,-0.0287189582145864,-0.002782821887951835,-0.004062407809845459,0.011441001155043519,0.004247341822571762
2022-04-22,Technology,PANW,95.26333618164062,8793600,-0.03449318948934377,-0.09065163956602762,0.025567986795647885,-0.15317501588952442,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.08806914993611703,0.02774807355558412,1.3376656566025338,-0.023547995672088352,-0.010945193817255415,-0.007053817196650991,-0.00036629334705092637,-0.0042851066807716096
2022-04-22,Defense,PL,5.269999980926514,1228800,-0.011257025072867521,-0.07054675308379921,0.025565050535730657,-0.3295504146660847,317.2908020019531,-0.026185686435647115,-0.060243818136262894,-8.531890869140625,-20.340179443359375,403.1504211425781,-0.027439372292692776,-0.04269290283318106,-11.374298095703125,-17.979248046875,28.209999084472656,0.2438271033900683,0.3200747766318117,5.529998779296875,6.839998245239258,102.06999969482422,-0.016571935692562545,-0.00477767039229493,-1.720001220703125,-0.48999786376953125,1931.0,-0.007146909475848284,-0.01262972428724285,-13.9000244140625,-24.699951171875,101.22000122070312,0.006363087870324913,0.0025752985200893086,0.6399993896484375,0.26000213623046875,2.9059998989105225,-0.0037710511463829866,-0.0024030922225619644,-0.01100015640258789,-0.0070002079010009766,-0.07867129821171892,0.05635611753619715,0.7517435458216077,-0.016285451345630232,0.005028426272762711,0.016182347219825255,-0.0002952333232917638,0.02775987990822957
